# BATCH 10 — pitch layout most=E high=G mid=E low=G least=G
# Elevated slots are most and mid in every entry. Most is a full-pitch push in every
# entry here, so most is LANE A throughout; mid takes LANE B throughout, because at
# low pitch there is no jeopardy to build and access is the interesting thing.
# Lane declared per row, test answered before any prose exists.
#
# TWO ENTRIES SIT NEXT TO THINGS ALREADY WRITTEN — found before planning:
#   sour-boiled-adzuki (sincere) sits next to sour-roasted-fava (authentic, batch 04).
#     Authentic is refusing the presentable ACCOUNT OF YOURSELF — the two years told
#     properly to the job centre adviser, the dull version of the job at the party,
#     talking to your gran the way you did before she was ill. Sincere is not about
#     self-report at all. It is the ordinary warm social form — the thanks, the
#     compliment, the goodbye — being fully meant. So NOTHING here may be the reader
#     giving a true or false account of their own life, which is fava's whole ground.
#   spicy-roasted-chickpea (gregarious) sits next to sour-roasted-green (ebullient,
#     batch 07). Ebullient is volume and glee with no object — its five are the coach
#     quiz, the eight people shouting a runner round, the name shouted across a
#     graduation hall, the bowling dance, the balloon burner. Gregarious is the COUNT
#     OF PEOPLE — gathering them, folding them in, needing the room populated. So no
#     quiz, no getting a crowd to make noise, no coach, and no graduation hall. Volume
#     is not the probe here; company is.
#
# === umami-fried-pinto — instinctive / unreasoning / calculated
# AXIS: a whole depth of accumulated feeling arrives as one immediate read, and you
#   act on it in the same motion — the reasons are not available to you, and by the
#   time anyone asks for them the thing is done. Fried makes the act inseparable from
#   the read; umami is what makes the read deep rather than a whim; pinto is the
#   interior landscape it comes out of.
# NOT: swift (sour-fried-fava, batch 01 — speed under a clock, deciding fast because
#   someone is waiting), assured (umami-fried-fava, batch 02 — confidence in a claim,
#   being right out loud), oracular (bitter-smoked-adzuki, batch 04 — the pronouncement),
#   impulsive, spontaneous (appetite, whim). Instinctive is the SOURCE being unavailable
#   — you know and cannot say how. Unreasoning is the instinct kept when the evidence is
#   on the table against it. Calculated is building the decision out of checkable things
#   and then abiding by what they say.
# OFF-LIMITS: the swallow catching insects at speed without appearing to aim; epazote,
#   tempura, batter; "go on instinct every time and the misses never get explained";
#   "the first instinct is usually sound"; "work it out on paper"; "calculation catches
#   what instinct fumbles". THE PAPER IMAGE IS BANNED OUTRIGHT — fortuneLow, answerLeast
#   and two old facets all run on a column of numbers or a spreadsheet, so the calculated
#   poles here must check by RINGING, ASKING and GOING BACK TO LOOK, never by scoring.
#   QUESTION owns: ninety seconds in the flat, the agent, the two more to see — so NO
#   property viewing anywhere in this entry. OLD FACETS: the house/job/person you just
#   knew about; the compass that points at what you want (an impossible premise, and
#   those are out now); the third candidate of four known in the handshake; two flats and
#   a column; the spreadsheet that comes out the other way. So also no hiring scene.
#   cannellini, batch 01 — the hard thing said), kind (sweet-boiled-cannellini, batch 07
#   — a cost paid FOR someone), wholesome. Sincere is about whether the ordinary pleasant
#   words are meant. Overearnest is meaning it so hard the moment cannot carry the
#   weight and the people in it brace. Insincere is producing the pleasant form with
#   nothing behind it, easily, and it works.
# OFF-LIMITS: the flat-coat bringing the stick back before anyone asks; ume brine,
#   umeboshi, shiso; "mean it too hard and people brace for the speech"; "mean exactly
#   what you say"; "the polite version would do here"; "a white lie keeps a party going".
#   QUESTION owns: the leaving card going round for a woman you have spoken to four
#   times — so NO CARD anywhere in this entry, which also kills the old facetLeast.
#   OLD FACETS: the allotment committee and what the plots have meant to you, at length;
#   the school face at the food bank, name used, bag packed; the riding school owner at
#   the gate and what those Saturday lessons did for your daughter (which also presumes
#   the reader has a daughter); the chess opening called solid; the leaving card. NOTE:
#   two of those five are a speech made to a room, so nothing here is addressed to a
#   room. All five are said to one person, to their face.
#   RESITED TWICE BEFORE ANY PROSE. most was planned as a hospice bedside and thrown
#   out — bitter-smoked-cannellini facetLeast (batch 09, four entries back) is a
#   hospice, a dying man and a heartfelt disclosure, the same room and the same act.
#   least was planned as a hairdresser and thrown out — sour-roasted-cannellini mid
#   (frank, batch 01) is already "cut-criticised" in a hairdresser, which is this exact
#   probe run on the neighbouring trait.
sour-boiled-adzuki	most	station	goodbye-overrun	friend	elevated
sour-boiled-adzuki	high	doctors	thanks-returned	stranger	grounded
sour-boiled-adzuki	mid	theatre	praise-specific	friend	elevated
sour-boiled-adzuki	low	chemist	verdict-softened	family	grounded
sour-boiled-adzuki	least	care home	return-promised	stranger	grounded
# LANE A most: she gets on the train having had the exact thing she asked the four of
#   you not to give her, and there is no second version of that morning.
# LANE B mid: how an amateur production actually works after the curtain — the flats
#   folded, the tape on the floor, the tannoy, the woman who runs the book, and the
#   round of automatic praise everybody gets in the corridor.
#
# === spicy-roasted-chickpea — gregarious / overbearing / withdrawn
# AXIS: you gather people and fold them into one thing, out loud and on the spot, and
#   the count of people in the room is the thing you are actually managing. Chickpea
#   makes strangers easy; roasted does it where everyone can see; spicy makes it
#   immediate and impossible to sit out of.
# NOT: ebullient (sour-roasted-green, batch 07 — see header), charismatic (spicy-
#   roasted-cannellini — people follow you), welcoming (sweet-roasted-cannellini —
#   receiving what arrives), convivial. Gregarious is company as a need and a project.
#   Overbearing is folding in the person who has visibly asked to be left out.
#   Withdrawn is choosing the smaller or empty version and liking it.
# OFF-LIMITS: the parakeet never the only one talking and never minding; peri-peri,
#   lemon, paprika, the tray going round; "fill every hour with people and there's
#   nobody to be quiet with"; "an hour in a strange bar yields two names"; "one person
#   to sit with is company"; "unread messages can sit". QUESTION owns: the house to
#   yourself for three nights and filling it — so NO facet about having people over.
#   OLD FACETS: the campsite quiz, barbecue and rounders with every van knocked twice;
#   the hospital bay known in ten minutes (which also presumes a daughter); the bar seat
#   alone yielding somebody to talk to (which is fortuneMid as well, banned twice); the
#   wake spent in the garden with the dog; the plate taken upstairs from the coach party.
#   So: no campsite, no ward, no bar-alone, and the withdrawal poles do NOT work by
#   removing the reader's body from a room — they work by declining to enlarge it.
spicy-roasted-chickpea	most	registry office	guests-sprung	friend	elevated
spicy-roasted-chickpea	high	laundrette	waiters-gathered	stranger	grounded
spicy-roasted-chickpea	mid	blood donor centre	neighbour-drawn	stranger	elevated
spicy-roasted-chickpea	low	cinema	joiners-declined	friend	grounded
spicy-roasted-chickpea	least	farm	reunion-declined	group	grounded
# LANE A most: thirty people are already across the road, it is their wedding day and
#   it happens once, and the one thing she asked you for cannot be given back to her.
# LANE B mid: how a donor session actually runs — the iron check before you are let
#   through, the row of chairs facing each other, the eleven minutes, the man opposite
#   on a number he can tell you.
#
# === sweet-smoked-navy — lingering / clinging / vanishing
# AXIS: you stay in a place after you have left it — what you did and said keeps
#   working there, and you keep a warm hand in without being asked. Navy makes it
#   keeping rather than haunting; smoked means the source has gone and the effect has
#   not; sweet makes the staying welcome rather than a weight.
# NOT: constant (sweet-dried-black — still there, present tense, never broken),
#   foundational (umami-dried-edamame, batch 07 — being the base WHILE you are in it),
#   homespun (sweet-fermented-navy, batch 09), abiding. Lingering is only ever about
#   the after. Clinging is still needing to count in a place that has moved on.
#   Vanishing is leaving no trace on purpose, and meaning it as a courtesy.
# OFF-LIMITS: the alley cat coming back to the door it was once fed at; molasses, brown
#   sugar, the smell in the house for weeks; "stay too long and the welcome turns into
#   waiting"; "a slow goodbye is worth the awkwardness"; "leave while it's still good";
#   "vanishing quietly is a courtesy". QUESTION owns: the sentence that stays in a room
#   a week, and the notice handed in. OLD FACETS: the workshop left four years ago and
#   opinions about the new man's jigs; the remark from eleven years ago said back to you
#   at a bar; the note about the boiler and the keys for whoever comes next; the club
#   left after nine years with nothing in the group chat; six years at the firm, the mug,
#   and nobody says your name by spring. FOUR OF FIVE ARE LEAVING AN ORGANISATION, and
#   the question is the fifth. THAT SHAPE IS BANNED OUTRIGHT — not one of these five is
#   a person leaving a job, a club or a team.
sweet-smoked-navy	most	graduation	photograph-joined	family	elevated
sweet-smoked-navy	high	bookshop	card-rewritten	stranger	grounded
sweet-smoked-navy	mid	lido	readings-resumed	official	elevated
sweet-smoked-navy	low	gig	exit-unannounced	colleague	grounded
sweet-smoked-navy	least	stairwell	goodbyes-skipped	neighbour	grounded
# LANE A most: the photograph is taken and it is the photograph — it goes on her
#   mother's wall, and it is her brother's day and it happens once.
# LANE B mid: how a lido actually works — the plant room, the filter beds, and the log
#   book where the water temperature has been written at six every morning since 1938.
#
# ============ COLD READ (final text, three lists) ============
# Done after the linter, on text nothing else will touch. TWELVE breaks were found and
# fixed BEFORE this read and are logged against the facets they hit. Every one came
# from the length-compression pass, not from a first draft — the drafts ran 77-120
# words against a 14-70 band, so every line in this batch was cut by roughly half, and
# a trim always takes a noun with it. Two of the twelve were pole failures, not
# referent failures, and only the third list caught them.
#
# umami-fried-pinto
#  most  PAGE: nine of you camping for the week; a friend's cousin is holding
#        everyone's eight hundred in cash; his is the only card that works out here;
#        he has been helpful all week; nobody else minds. ACT: the other eight, the
#        money — both there. BREAK FIXED: the act said "the other eight" when the line
#        had never said how many of you there were, so the number arrived at the act.
#        POLE: unreasoning rather than instinctive because every fact on the page runs
#        the other way — the only working card, a week of helpfulness, eight people
#        with no problem — and you go anyway, in front of them. Resist = you let him
#        hold it.
#  high  PAGE: your friend's boyfriend; met twice; liked him both times; she is giving
#        her flat up to move in with him; you asked whether she really is; he answered
#        for her. ACT: the flat, her. BREAK FIXED: the act referred to "the question
#        about her flat" when no question had been asked on the page — the reader now
#        asks it, which is also what makes his answering it the signal. POLE: one
#        deniable signal, counter-evidence beside it (liked him twice), and no
#        inference written down. Resist = you say nothing.
#  mid   PAGE: third day of the trial; four of the twelve want the exhibit bundle gone
#        through before anything else; the foreman asks for a show of hands. ACT: your
#        hand, your mind, the first morning. BREAK FIXED: read "say it has not moved",
#        and "it" had no antecedent — your read was never named. POLE: low pitch, one
#        hand and one sentence, not a campaign; what makes it the trait at all is that
#        the bundle is sitting there unread. Resist = you wait for the bundle.
#  low   PAGE: two men have quoted for the damp in your mum's back room; the prices are
#        a hundred apart; each has left three previous jobs with a number to ring; you
#        took to the first the moment he came through the door; on the step she asks
#        you which. ACT: all six, the ringing. BREAK FIXED: the act said "ring the six
#        jobs they left numbers for" when no references had been put on the page.
#        POLE: calculated at low pitch needs the instinct to be real and the check to
#        cost something — the read is stated outright, and six phone calls is the
#        price. Resist = you tell her which one. NOTE: the paper image is banned in
#        this entry, so the checking is done by ringing.
#  least PAGE: five of you in the pub picking somewhere for the spring; you knew which
#        place straight away; one cannot fly; one has three hundred pounds; one has
#        four days. ACT: the place, the three constraints. POLE: calculated fully — the
#        instinct is named and then overruled by three things anyone could check, and
#        the cost is that it is your holiday too. Resist = you book the one you knew.
#
# umami-fermented-green
#  most  PAGE: your cousin asked you for three plain white tiers with her and her
#        fiancé's names on top; what is in the box upstairs is not white; tastes of two
#        things nobody will name; gets cut at four in front of ninety people; the
#        bakery in town would still do plain tiers by two. ACT: yours, the box, down.
#        BREAK FIXED: "Your cousin asked for" never said who was asked, so the reader
#        was never established as the maker. POLE: self-indulgent rather than creative
#        because the brief is on the page in her words and the thing fails it in three
#        stated ways; the bakery clause IS Resist and without it the facet offers no
#        other button. Resist = you go and buy the white one.
#  high  PAGE: the family asked you to do the ten minutes at your friend's brother's
#        funeral; it is normally three memories and a poem; what you made instead is
#        his last year told as the twelve songs he sent people. ACT: getting up, the
#        songs. POLE: creative at high pitch — a made thing exists that nobody
#        specified, the standard form it replaces is stated, and the risk is his
#        mother. Resist = you do the three memories and the poem.
#  mid   PAGE: a folder behind the aquarium's public door; two hundred tank cards; each
#        twenty words saying what the thing is and what it eats; the woman in charge
#        asks you for the new tank's. ACT: twenty words, the new one, night. BREAK
#        FIXED: read "what it does at night", and "it" pointed at the card rather than
#        the animal. POLE: low pitch — twenty words, not a campaign; what makes it the
#        trait is that two hundred cards establish a house style to depart from.
#        Resist = you match the folder. LANE B intact — the door, the folder, the
#        twenty-word rule are how the place works.
#  low   PAGE: your friend opens her shop in ten days; the name on a bit of card in the
#        window; you have had an idea for that window since she got the keys; it would
#        take you a fortnight; the place up the road cuts vinyl lettering for forty
#        pounds. ACT: the lettering, her. BREAK FIXED: the vinyl place arrived at the
#        act with no shop on the page. POLE FAILURE FOUND AND FIXED — the trim had
#        deleted "would take you a fortnight", and with no cost to your own version on
#        the page this was not sterility, just advice. Resist = you ask for the
#        fortnight.
#  least PAGE: two weeks in the warehouse; the same forty aisles; a scanner that beeps
#        when you have the right box; the man you are paired with asks how you stand
#        it; the agency have another fortnight going. ACT: your name, the fortnight.
#        BREAK FIXED: the agency arrived at the act. POLE: sterile fully needs the
#        emptiness named by somebody else, which is the man's question — without it
#        this is a shift rather than a disposition. Resist = you find something with
#        something in it.
#
# sour-boiled-adzuki
#  most  PAGE: your friend of fifteen years leaves the country; she asked for forty
#        minutes in the station café; she cannot do goodbyes; ten minutes left; the
#        other three are keeping it light. ACT: her, them, the fifteen years. BREAK
#        FIXED: "the fifteen years" was in the act with no fifteen years on the page —
#        she is now your friend of fifteen years in the first clause. POLE: overearnest
#        rather than sincere because the request is explicit and twice-supported (she
#        asked, and she cannot do goodbyes) and you override it in front of witnesses.
#        Resist = you keep it light and wave her off.
#  high  PAGE: a year ago the woman on the desk at the surgery got you seen that day
#        when there was nothing left; she will not remember you; six people are queuing
#        behind you. ACT: waiting until she is free, what she did. BREAK FIXED: the act
#        said "until she is off the phone" and no phone was ever on the page. POLE:
#        sincere at high pitch needs a real cost and an easy way out — the queue and
#        her not remembering are the cost, and saying nothing is free. Resist = you
#        take the prescription and go.
#  mid   PAGE: the last night of your friend's play; she takes you through the pass
#        door; the flats going out to a van; everybody in the corridor telling
#        everybody they were brilliant; one scene in the second half actually worked
#        and it was hers. ACT: which scene, what she did in it. BREAK FIXED: read "the
#        last night" with no play named, so the flats and the corridor had nothing to
#        belong to. POLE: low pitch — one specific true sentence inside a room of
#        automatic ones, which is what stops it being praise. Resist = you say she was
#        brilliant like everybody else. LANE B: how a show actually comes down.
#  low   PAGE: the woman serving in the chemist was at school with your mum; she has
#        had a bad year and it is on her — thinner, grey, ten years older; outside your
#        mum asks whether she looked alright. ACT: her, well. POLE: insincere at low
#        pitch — costless, kind, and it works, which is exactly the low pitch of the
#        inverse rather than the full pole. Resist = you say what you saw.
#  least PAGE: you are waiting in the lounge while your neighbour sees her husband in
#        the home; the woman in the next chair takes your hand; she starts on her son's
#        wedding; she is certain you were there; she wants to know if you remember the
#        band. ACT: her, the band. BREAK FIXED: the home was never named, so "the
#        lounge" and "her husband" had no building. POLE: insincere fully — the whole
#        exchange is untrue and nothing is lost by it, and the warmth is what stops it
#        reading as a reprimand. Resist = you tell her you were not there.
#
# spicy-roasted-chickpea
#  most  PAGE: two friends marrying at the registry office; six people in the room and
#        nothing after; one of them cannot stand being looked at and told you twice;
#        thirty people in the pub across the road; a room booked. ACT: them, the road.
#        POLE: overbearing rather than gregarious because the refusal is explicit,
#        stated twice, and told to you specifically — cut that clause and this is a
#        nice surprise. Resist = you go and send the thirty home. LANE A: thirty people
#        are already there and it is their wedding day, which happens once.
#  high  PAGE: Sunday morning in the laundrette; four other people; forty minutes left
#        on every drum; the café two doors up; going anywhere means five loads left in
#        an empty laundrette on the latch. ACT: all four, coming. BREAK FIXED: the café
#        arrived at the act. POLE: gregarious at high pitch needs the gathering to cost
#        something real, which is the five unattended loads. Resist = you wait it out.
#  mid   PAGE: the finger prick and the blue liquid before they let you through; two
#        rows of chairs facing each other; eleven minutes on the clock; a nurse who
#        tells you which hospital your bag goes to; nobody in either row talking; the
#        man opposite. ACT: him, the number. POLE: low pitch — one question, not a
#        room organised; the silence is what makes asking a disposition. Resist = you
#        do the eleven minutes looking at the ceiling. LANE B: how a donor session
#        actually runs.
#  low   PAGE: you and one friend have been trying to get an evening since the spring;
#        this is it; at the door three people off your evening class ask what you are
#        seeing and say they would come. ACT: them, the two of you, this one. POLE:
#        withdrawn at low pitch, and it works by declining to ENLARGE rather than by
#        leaving a room — the old facets in this entry all removed the reader's body
#        from somewhere and that shape is banned here. Resist = you tell them to come.
#  least PAGE: nine of you have worked a week on the farm; you have liked every one of
#        them; on the last morning a sheet goes round for a weekend in the autumn;
#        eight names already on it. ACT: the sheet, your name. POLE: withdrawn fully
#        needs the price visible, which is the liking and the eight names — without
#        them this is indifference rather than a choice. Resist = you put your name on.
#
# sweet-smoked-navy
#  most  PAGE: you split with her eighteen months ago after six years; her mum sent you
#        the details for her brother's graduation and never took them back; afterwards
#        her mum is arranging everyone on the grass for the photographs that go on her
#        wall. ACT: getting in, the family. BREAK FIXED: "afterwards she is arranging"
#        had two possible antecedents, the ex and her mum; the subject now carries from
#        the previous clause. POLE: clinging rather than lingering because the six
#        years are over and stated as over, and the invitation is explicitly a thing
#        nobody withdrew rather than a thing anybody extended. Resist = you stand out
#        of it. LANE A: it is the photograph, on her wall, and it is his day.
#  high  PAGE: you left the bookshop five years ago; half the shelf cards are still
#        yours in your handwriting; nobody working there now knows who you are. ACT:
#        buying a book, the card, the pen, writing one for it. BREAK FIXED: the act
#        referred to "the book in your hand" when nothing had said you were buying
#        anything — the buying is now the first beat of the act. POLE: lingering — what
#        you left is still working there, and you add to it unasked and unknown, which
#        costs the awkwardness of asking strangers for a pen. Resist = you pay and go.
#  mid   PAGE: the lido has opened after two years shut; the man who runs the plant
#        room shows you the log book; the water temperature at six every morning since
#        1938; two blank years in the middle; he has nobody for the six o'clocks now;
#        you swam here every morning the summer before it shut and have not been in
#        since. ACT: the first week of the six o'clocks. POLE: low pitch, and the
#        clause that makes it lingering rather than joining is "have not been in since"
#        — you are keeping a thing you left running without being in it. Resist = you
#        leave it to somebody who actually swims. LANE B: the plant room and the book.
#  low   PAGE: six of you from work came to the gig; you are up at five; the other five
#        are in a scrum at the bar; going over means twenty minutes of nobody letting
#        you leave. ACT: your coat, going. BREAK FIXED: the act said "off the rail" and
#        no rail was on the page. POLE: vanishing at low pitch — small, once, and the
#        reason is stated so it does not read as a sulk. Resist = you go over and say
#        you are off.
#  least PAGE: four years in the flat; six people in the block know you by name; the
#        woman downstairs who takes your parcels; the van is loaded; there is time to
#        knock on all six. ACT: the last box, the door. BREAK FIXED: "the last box"
#        implied a move that the line never stated — the loaded van now states it.
#        Also rewritten because the closing act was framed as a not-doing ("without
#        knocking"), which hands the vote to nobody; it is now an act, and the six
#        doors and the time to knock carry the refusal. POLE: vanishing fully, with the
#        price on the page — six people who would have wanted to know. Resist = you
#        knock on the six.
#
# ===== REVIEW FIXES (2026-08-21) =====
# See batch-08 for the review. Cold read on the new text, three lists.
#
# sour-boiled-adzuki least — WEAK PROBE. A confused woman in a care home lounge takes
#   your hand and asks whether you remember the band at her son's wedding, and you say
#   you do. Almost every reader Accepts, and it reads as kindness rather than insincerity,
#   so it did not test the pole it scores. Rebuilt on the same setting so that the warm
#   untrue thing has a real alternative; scenario renamed memory-affirmed to
#   return-promised.
#   PAGE: four trips driving your neighbour to the home; you sit with her husband while
#   she has a cry outside; he holds your sleeve and asks whether you will come next week;
#   you have already decided this is the last time. ACT: him, the coming back.
#   POLE: insincere is saying what you do not mean, and the decision already taken is the
#   evidence. Resist = you tell him you cannot promise — picturable, which is exactly
#   what the old version lacked.
# sweet-smoked-navy high — 21-word act with three acts strung together. The book and the
#   asking now sit in the setup; the act is the writing.
#   PAGE: you left five years ago; half the shelf cards are still yours in your
#   handwriting; nobody working there now knows who you are. ACT: the card, the pen, and
#   "one" = a shelf card. POLE: lingering is still contributing to a place you have left.
#   Resist = you buy the book and go.
#
# NOT IN ANY BATCH FILE: umami-dried-pinto high was also fixed in this pass. It predates
# the batch system (one of the twenty-six written before the first compaction) and was a
# single 46-word sentence — the entire facet was its act. It is the second thing the new
# single-sentence lint rule caught, and it was mine, not batch 08-10's.
#
# ---- AXIS NOTE, umami-dried-pinto (layered / overwrought / reductive) ----
# Added after a second full pass on this entry (out of batch, as above). The entry was
# hard to write and the reason was in the trait word, not the scenes: of the 360 traits
# almost all are DISPOSITIONS (placid, laconic, dogged) but a handful are QUALITIES of a
# thing — intricate, storied, atmospheric — and `layered` is one of those. A quality
# says what someone's account is LIKE; it never says what they are inclined to DO, so
# every facet has to smuggle the doing back in and the acts come out arbitrary.
#
# THE AXIS, as a disposition, and the sentence to write from:
#   Asked a simple question with a simple answer available, you won't give it — the
#   other true versions are still true, and dropping them would be a lie.
#
# THE FIVE POLES, bottom-up from that:
#   least  reductive  — the flat fact, and stop
#   low               — the single easy version, the one everybody gets
#   mid               — one layer more than was asked for, not all of them
#   high    layered   — the whole stack, entered from wherever opens it
#   most   overwrought— so many versions at once that the answer disappears
#
# WHAT IT ISN'T. All three neighbours in trait-neighbours.tsv pull the same wrong way —
# profound (umami-dried-black), allusive (sour-smoked-pinto), interpretive
# (bitter-fermented-chickpea) are all "there is more underneath" traits. This axis is
# not depth of meaning. It is the NUMBER OF SIMULTANEOUSLY TRUE VERSIONS handed over.
# A layered answer can be entirely shallow and still be layered.
#
# THE ENUMERATION TAX — the reason these lines run long and should be allowed to. The
# reader cannot vote unless the versions being kept or dropped are ON THE PAGE ("there
# are three answers"; "the not sleeping, and why, and the row underneath"). That is
# 15-20 words of setup in every facet, so this entry runs a ~54-word median against the
# corpus 48. FACETS.md step 5 allows it: length is earned where the enumeration is the
# thing being voted on. Do not trim the list to satisfy the median.
#
# ALSO FROM THIS PASS — the acts read as arbitrary until each one had a TRIGGER in the
# sentence before it, pointing at a noun the setup had already placed. Most: somebody
# asks who the man in chapter four was (chapter four previously appeared for the first
# time in the act). Low: thirty more runners behind you to get round. Least: she has
# already started typing. High: "all three run through the man" was an abstraction the
# reader could not cash out — he is now literally present at all three.
#
# INVERSE CHANGED — was `one-note`, now `reductive` (Caleb's call). one-note named the
# sound of the output, the same quality-not-disposition fault as `layered`; reductive
# names the operation, a person who tends to oversimplify. fortuneLeast, answerLeast,
# facetLeast and rorschachLeast all read correctly under it and were not touched.
#
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ umami-fried-pinto most 75065b80a8
#@ umami-fried-pinto high 5f5a696f94
#@ umami-fried-pinto mid cb6487bbb9
#@ umami-fried-pinto low abd9ff266e
#@ umami-fried-pinto least ba05209c24
#@ umami-fermented-green most 81d86884ba
#@ umami-fermented-green high 9834b6c254
#@ umami-fermented-green mid 06ddb98315
#@ umami-fermented-green low a2fe5de38f
#@ umami-fermented-green least edccc04d0b
#@ sour-boiled-adzuki most 30f430e6fd
#@ sour-boiled-adzuki high 1c784af745
