# BATCH 11 — pitch layout most=G high=E mid=G low=E least=G
# Elevated slots are high and low in every entry. High takes LANE A (the act cannot
# be taken back), low takes LANE B (the reader gets to see inside something) — low is
# a withdrawal pole in every entry here, and jeopardy deflates a shrug.
# Lane test answered per row before any prose existed.
#
# TWO SEPARATIONS DONE FIRST, because both would have collapsed:
#   spicy-roasted-adzuki (exultant) vs sweet-fried-pinto (effusive) — SAME BATCH, both
#     loud joy. Exultant needs a RESULT on the page and is aimed at the room; the
#     people it lands on are the ones who lost or who were holding the floor. Effusive
#     needs no result at all — it is warmth about a PERSON, said to them, at more than
#     the size the occasion asks for. So: every adzuki facet has a won thing in it and
#     no adzuki facet is a feeling about somebody; every pinto facet is aimed at one
#     named person and none of them is a win.
#     Adzuki must also stay off sour-roasted-green (ebullient, batch 07), which is
#     volume with NO object — noise alone is not this pole.
#   umami-boiled-black (patient) vs bitter-dried-butter (tranquil, batch 01) and
#     umami-fried-butter (settled, batch 04). Tranquil is the temperature of the room
#     not reaching you — sealed, and with no object. Settled is contentment with where
#     you already are — no want at all. Patient WANTS something, actively, and the
#     whole probe is whether you reach for it early. Every black facet therefore has a
#     live want and a stated duration, and none of them is about staying calm.
#
# === umami-boiled-black — patient / passive / restive
# AXIS: you hold a live want across a long stretch without reaching for it early — the
#   thing takes the time it takes and you stay in it rather than force the moment.
# NOT: tranquil (sealed calm, no object), settled (contentment, no want), dogged
#   (continued effort — patience is withheld effort), forbearing (enduring people).
# OFF-LIMITS: grey crane waiting for the fish; "waiting long enough turns into not
#   deciding"; "the pot does most of the work unattended"; "give it a push";
#   "impatience gets some things moving"; dried shiitake, kombu, stock, long boils.
#   OLD FACETS, not to be rebuilt: an offer sat on for three weeks; a place watched for
#   two years; bread left another hour; a fortnight waiting on a call then ringing
#   first; six days and three follow-ups. So no waiting on a reply and no property.
#   QUESTION owns: the job that comes up once every three years.
# NOT: ebullient (volume with no object), gregarious (the count of people), effusive
#   (warmth about a person — see the batch note above).
# OFF-LIMITS: a trumpeter swan heard two miles off; "make a fuss of it"; "say the good
#   thing while it's fresh"; "a big win lands badly on a bad day"; "a quiet win is
#   still a win"; peri-peri butter, lifted glasses.
#   OLD FACETS: a regatta cheered past the losing crew; a sheepdog trial; a pigeon
#   loft; a cheque folded away at the cattle ring; a team on television after thirty
#   years. So no rural competition, no cups, no watching sport.
#   QUESTION owns: best in show, and the man who has won it four years running coming
#   second — so NO beaten-rival-at-a-contest scene anywhere in this entry.
spicy-roasted-adzuki	most	party	night-commandeered	group	grounded
spicy-roasted-adzuki	high	polling station	declaration-cheered	group	elevated
# LANE A — it is declared and read out; she is the councillor, and you are on the local paper's feed doing it.
spicy-roasted-adzuki	mid	car park	pass-announced	family	grounded
spicy-roasted-adzuki	low	museum	find-unnamed	official	elevated
# LANE B — the store rooms behind the museum, the drawers, the numbers on the shelves, how a thing gets a label.
spicy-roasted-adzuki	least	bakery	party-cancelled	family	grounded
#
# === sweet-fried-pinto — effusive / unstoppered / reserved
# AXIS: what you feel about somebody comes straight out of your mouth, at full size,
#   the moment you feel it — more than the occasion asks for.
# NOT: sincere (sour-boiled-adzuki, batch 10 — the ordinary warm form fully meant;
#   this one EXCEEDS the form), lavish (giving things), kind, exultant (see above).
# OFF-LIMITS: a budgerigar talking over the room; "say all of it at once and none of it
#   lands"; "warmth said out loud does its work"; "say a bit less"; "reserve makes the
#   warm thing count"; honey, sopapillas.
#   OLD FACETS: going round all six at the table in turn; standing up at the end of an
#   orchestra rehearsal; a card written down the side; thanks said properly and left;
#   three chances in an evening let go. So no cards and no telling a table.
#   QUESTION owns: the friend announcing her finished book at the table.
sweet-fried-pinto	most	garden	history-poured	family	grounded
sweet-fried-pinto	high	hospice	bedside-spoken	family	elevated
# LANE A — she has days; whatever you say is the last thing you ever say to her, and her sons heard it.
sweet-fried-pinto	mid	street	debt-spoken	friend	grounded
sweet-fried-pinto	low	hot air balloon	present-underpraised	partner	elevated
# LANE B — an hour in the basket: the burner, the map, the crew rolling the envelope up in a field afterwards.
sweet-fried-pinto	least	taxi	praise-rerouted	friend	grounded
#
# ============ COLD READ (on the final text, after all editing) ============
#
# umami-boiled-black
#  most  ON THE PAGE: two years on the list; the list is for your knee; a woman from
#        the hospital rings; a cancellation for the day after tomorrow; taking it means
#        telling work tonight; and finding somebody to drive you home the same evening;
#        the slot after this one is not until spring.
#        ACT NEEDS: her = the woman from the hospital; it = the cancellation. Both on
#        the page. "Somebody else" needs no referent.
#        POLE NEEDS: excess not trait — two years already waited, five more months if
#        this goes, and what is weighed against it is one call to work and one lift.
#        The disproportion is stated, so the waiting is visibly past being a strategy.
#        RESIST: take the day after tomorrow and sort work out.
#  high  ON THE PAGE: on the bench since the season started; the manager keeps saying
#        your turn is coming; your dad thinks you are being strung along; a club two
#        divisions below want you in their side this weekend; the window shuts at five.
#        ACT NEEDS: their manager = the club two divisions below, on the page and
#        distinguished from "the manager" by the possessive; four = before five; no =
#        the offer of a place in their side.
#        POLE NEEDS: patient not tranquil — there is a live want (your turn, a place in
#        a side) and a shorter route that is real and closing, so the wait is chosen.
#        Your dad's line puts the cost of choosing it on the page.
#        RESIST: take the starting place and play Saturday.
#  mid   ON THE PAGE: the dog; you and your housemate took it on in the summer; it
#        still sleeps in the hall; it will not come to either of you; she has found a
#        trainer; a fortnight; two hundred pounds; she is fed up enough to book tonight.
#        ACT NEEDS: her = your housemate; the dog = named. "Give it until spring" was
#        rewritten to "give the dog until spring" at the clarity pass, because "it" was
#        standing in for the whole situation. RE-READ on the new text: clean.
#        POLE NEEDS: patient at low pitch — a want (the dog coming to you), a duration
#        named (spring), and live pressure to shorten it (a trainer, bookable tonight).
#        RESIST: let her book him.
#  low   ON THE PAGE: your brother has seven months left; the numbered table; he has
#        put in for the painting course; four months' wait on a place; which is what
#        everybody waits; the officer calls time at forty minutes.
#        ACT NEEDS: the education department — NOT stated, but the course is, and a
#        course applied for from inside supplies the body that runs it. Accepted on
#        recognisability. Him = your brother. The list = "four months' wait on a place".
#        POLE NEEDS: restive at low pitch, and the clause carrying it is "which is what
#        everybody waits" — without that the ring reads as love rather than as being
#        unable to let a queue be a queue. It stays. RESIST: let it come round.
#  least ON THE PAGE: neither of you has said what this is; six weeks; she has told you
#        twice she does not want to rush anything; you are waiting on the food; nobody
#        else in the shop.
#        ACT NEEDS: her = she; this = what neither of you has said. Both on the page.
#        POLE NEEDS: the inverse fully taken — the duration is short and she has twice
#        asked for time, so forcing it now is the trait's opposite, not caution. Price
#        and freedom both sit in her two refusals. RESIST: leave it another month.
#
# umami-smoked-green
#  most  ON THE PAGE: one season carrying the balls for the juniors; you have never run
#        a session on your own; the coach is leaving; the only other offer is a woman
#        who coached at a club for years; she can only do alternate weeks; the parents
#        are on the court deciding it tonight.
#        ACT NEEDS: them = the parents; the juniors; the season. All on the page.
#        POLE NEEDS: unripe not budding — the gap between carrying balls for a season
#        and running one is stated, AND there is a competent alternative on the page,
#        so taking it is a claim rather than stepping up because nobody else would.
#        The alternative was added for exactly this reason. RESIST: back her, keep
#        helping.
#  high  ON THE PAGE: the drivetime presenter has not turned up; the manager is in the
#        studio door with the running order; you have had the two-in-the-morning slot on
#        the community station four months; nobody is awake for it; this one goes out
#        across the county in ten minutes.
#        ACT NEEDS: the chair, the mic — NOT stated, but a studio door, a running order
#        and a slot supply both. Accepted on recognisability.
#        POLE NEEDS: budding — "nobody is awake for it" is what keeps four months small,
#        and "across the county in ten minutes" is what makes the step a real one.
#        RESIST: tell him to run a repeat.
#  mid   ON THE PAGE: your partner's mum does not speak much English; a year on her
#        language; so you could talk to her without help; you have one sentence ready;
#        the sentence is that the house always smells of her cooking; the barbecue; your
#        partner is next to you offering to say it for you.
#        ACT NEEDS: it = your one sentence; her mum = your partner's mum. Both stated —
#        the sentence is named outright so that "it" carries a noun.
#        POLE NEEDS: budding at low pitch — a fluent speaker is standing beside you
#        offering, and "get it wrong twice" is the unfinished thing used anyway.
#        RESIST: let your partner say it.
#  low   ON THE PAGE: two years at the astronomy class; never once had the chair at the
#        big telescope; tonight is the open night; forty people queuing up the steps for
#        Saturn; the man who runs it stands up; he tells you to take it and bring them
#        up one at a time.
#        ACT NEEDS: him = the man who runs it; the chair, named twice.
#        POLE NEEDS: withered at low pitch, and the clause carrying it is "two years and
#        never once" — without it the hand-back reads as modesty. Checked against the
#        expertise test: the scope is already on Saturn and the job he offers is
#        bringing people up, not finding anything. RESIST: take the chair.
#  least ON THE PAGE: your friend's daughter has started a sewing course; she has asked
#        what to buy; your machine and the box of thread; in the loft six years; you
#        have gone on telling people you will get back to it.
#        ACT NEEDS: her; the machine; the thread. All on the page.
#        POLE NEEDS: the inverse fully — the price sits in "telling people you will get
#        back to it", which the giving closes for good. RESIST: lend it and keep it.
#
# sour-fermented-chickpea
#  most  ON THE PAGE: your dad; two prangs this year; will not stop driving; everybody
#        arguing with him since the spring; he is at the table saying he is taking the
#        car to Norfolk at the end of the week; the garage has it in for a wing mirror.
#        ACT NEEDS: them = the garage; it = the car; the fortnight blocks the end of
#        the week, which is stated.
#        POLE NEEDS: cunning not clever — the route is invisible to him and does by one
#        phone call what nobody has managed by argument since the spring; the
#        self-interest is getting your way without wearing the cost of saying it.
#        RESIST: say it to his face like the others have.
#  high  ON THE PAGE: the crossing is cancelled; your mum and your sister; nowhere to
#        sleep; the next boat has twelve cabins; three hundred people queueing for them;
#        coach passengers rebooked at a different counter; nine people at it; coach
#        tickets six pounds from the machine by the door.
#        ACT NEEDS: three = coach tickets; your mum and sister, both named in the first
#        sentence so the act introduces nobody; across = to the other counter.
#        POLE NEEDS: clever — the angle is fully stated, so the vote is whether you
#        would take it, never whether you would spot it. This is the rule the whole
#        entry is built on. RESIST: stand in the queue like everybody else.
#  mid   ON THE PAGE: mould up your mate's bedroom wall four months; the council have
#        not answered a single one of his emails; the hardware shop; he is buying the
#        paint that will not fix it.
#        ACT NEEDS: him; the four months; the mould. "Since March" was rewritten to
#        "for four months now" after the first read, because the act said "the four
#        months" and the page made the reader work it out from a month name.
#        RE-READ on the new text: clean.
#        POLE NEEDS: clever at low pitch — a found route through something that has
#        stopped answering, with the plain route's result in his hands. RESIST: help
#        him paint it and keep chasing.
#  low   ON THE PAGE: the woman going through your claim; your form up on the screen
#        where you can both see it; she reads the box out; what work are you looking
#        for; people who put anything down get paid; people who name one trade get
#        asked about it every fortnight.
#        ACT NEEDS: kitchen work — introduced at the act, and allowed: it is the reader
#        producing their own answer, not a history they are supposed to share. One
#        trade has to be named or "people who name one trade" has nothing to bite on.
#        POLE NEEDS: dull at low pitch — the angle is handed over in as many words by
#        the person on the other side of the desk, and the cost of refusing it is
#        stated. RESIST: put anything down.
#  least ON THE PAGE: everybody goes through the farmyard; the gate is open; twenty
#        minutes off; your three mates are already through and up the other side; there
#        is a dog in it; you would have to shout up to the house first.
#        ACT NEEDS: the road round — NOT stated, but a shortcut through a yard supplies
#        the long way. Accepted.
#        POLE NEEDS: the inverse fully, and it has to read as plodding rather than
#        principled — so the obstacle named is a dog and a shout, not a rule, and what
#        it costs is twenty minutes and your three mates. RESIST: go through the yard.
#
# spicy-roasted-adzuki
#  most  ON THE PAGE: your cousin's thirtieth; she has paid for the room and the food;
#        thirty people are here for her; your phone goes at nine; it is the offer you
#        have been waiting five months for.
#        ACT NEEDS: the music — a paid-for room at a thirtieth supplies it. Accepted.
#        Them all = the thirty people; what you have got = the offer.
#        POLE NEEDS: triumphalist not exultant — the excess is that the celebration
#        takes an occasion belonging to somebody else who paid for it, and all three
#        facts are stated. RESIST: tell two people and let her have her night.
#  high  ON THE PAGE: you have knocked on doors for her since the spring; the returning
#        officer reads it out; she is in by forty-one votes; the room claps for about
#        four seconds; a man from the paper is filming it.
#        ACT NEEDS: a chair — indefinite, so no prior mention needed, and a room at a
#        count has them. The cheering is started by you, so it does not pre-exist.
#        POLE NEEDS: a declared result is on the page, which is what separates this from
#        ebullient (noise with no object) — and the form being exceeded is the room's
#        four seconds, not anybody's defeat, which is what keeps it off the excess and
#        off the entry's own question. RESIST: clap for four seconds like the room.
#  mid   ON THE PAGE: fourth go; nine hundred pounds of lessons; the examiner is still
#        writing up the sheet; he tells you that you have passed; your mum has sat in
#        that car park and waited for you every single time.
#        ACT NEEDS: it = that you have passed; her = your mum; out = of the car, which
#        the examiner writing up the sheet puts you in.
#        POLE NEEDS: exultant at low pitch — there is a result, and it is out of you
#        before he has finished writing, at a volume a car park carries. RESIST: thank
#        him, walk over, tell her quietly.
#  low   ON THE PAGE: the box came out of your grandad's shed; you were right about what
#        was in it; the woman from the museum has taken you through the doors at the
#        back; the rows of steel drawers where it will live; she says the label will
#        have your family's name on it.
#        ACT NEEDS: it = the box; her; the name = your family's name.
#        POLE NEEDS: joyless at low pitch — the win is stated twice (you were right, it
#        is going in) and the marking of it is offered and refused. The act is a
#        positive one, asking for the label changed, not a withholding. RESIST: have
#        the name on it.
#  least ON THE PAGE: six years part-time; the degree is done; your mum has taken the
#        day off, ordered the cake, asked twenty people round for a party; you are in
#        the bakery with her while she pays the rest of what the cake costs.
#        ACT NEEDS: her = your mum; the party, named on the page.
#        POLE NEEDS: the inverse fully — the win is real and the refusal is total and
#        lands on the person who arranged it, while she is paying. Freedom and price
#        both stated. RESIST: let her have the party.
#
# sweet-fried-pinto
#  most  ON THE PAGE: first time any of you have met the man your sister is with; he has
#        been at Sunday dinner an hour; the garden; you have told him what she was like
#        at nine; what she did the week you lost your job; he has got four words in.
#        ACT NEEDS: the year your dad was ill — introduced at the act, and the closest
#        call in the batch. Allowed on the distinction in the rule: it is not a history
#        the reader is supposed to already share with a character, it is the reader's
#        own life being told to a stranger, and starting on it IS the act.
#        POLE NEEDS: unstoppered not effusive — the excess is the count. Two long
#        things already told, an hour gone, four words back. RESIST: ask him something.
#  high  ON THE PAGE: the hospice has that quiet where everybody talks about the garden
#        and the tea; your gran has days; your two uncles are sat either side of the bed
#        doing exactly that.
#        ACT NEEDS: her = your gran. "With them there" was cut from the act at the
#        clarity pass as a placing clause; the uncles are established a sentence earlier
#        and still hear it. RE-READ on the trimmed text: clean.
#        POLE NEEDS: effusive — the form of the room is named outright, and the act
#        exceeds it with two people keeping to it either side. RESIST: talk about the
#        garden like they are.
#  mid   ON THE PAGE: he took a day off; drove three hours to help you move; the van is
#        loaded; the other two are stood by it waiting to go; cheers would do it and
#        everybody knows that.
#        ACT NEEDS: him; the day. Both on the page.
#        POLE NEEDS: this is the one that had to be kept off sincere (batch 10), so the
#        sufficient form is stated on the page — "cheers would do it" — and exceeding
#        it is the whole vote. RESIST: say cheers.
#  low   ON THE PAGE: she saved a year for it; it was the best hour you have had in a
#        long time; up over the fields; the burner going; the pilot pointing out where
#        you were on the map; the crew rolling the envelope up; she is asking whether
#        you liked it.
#        ACT NEEDS: her = she; it = the hour.
#        POLE NEEDS: reserved at low pitch — the size of the feeling is stated outright
#        and so is the cost (a year saved, asked directly), and the minimum is what
#        gets handed over. RESIST: tell her what it was.
#  least ON THE PAGE: your mate put four thousand pounds in when you were going under;
#        he has never once brought it up; you have never said a word to him about it;
#        you are in a taxi home with his wife.
#        ACT NEEDS: her = his wife; he; what he did = the four thousand.
#        POLE NEEDS: the inverse fully, as an act rather than a withholding — the
#        feeling is routed to a third person and then sealed, which is something done.
#        Freedom (it never has to be a scene) and price (he never hears it) both
#        readable. RESIST: say it to him.
#
# --- RE-READ, after the fix to sweet-fried-pinto facetMost (2026-08-21) ---
# Caleb caught it: "You start on the year your dad was ill" pointed at a dad, an
# illness and a year that the page had never given the reader. It was flagged in the
# read above and then argued past, on a distinction that does not hold — the definite
# article breaks the line whether the history belongs to the reader or to somebody
# else. The lists are not a place to record a judgement call; an item that is not on
# the page gets put on the page or leaves the act.
# NEW TEXT: "It is the first time anyone has met the man your sister is with, and he
# has been in the garden with you an hour. You have told him what she was like at
# nine, and that she moved home for a year when your dad was ill, and he has got four
# words in. You start on the day she rang and told you she was doing it."
#  most  ON THE PAGE: first time anyone has met the man your sister is with; he has
#        been in the garden with you an hour; you have told him what she was like at
#        nine; that she moved home for a year when your dad was ill; he has got four
#        words in.
#        ACT NEEDS: she = your sister; the day she rang = a moment inside the year the
#        page now establishes; it = moving home. All three on the page. This is the
#        shape of the worked fix in FACETS.md — establish the episode, then let the act
#        point at a moment inside it.
#        POLE NEEDS: unstoppered — unchanged, and still the count: two long things
#        told, an hour gone, four words back, and the act is a third. RESIST: ask him
#        something and let him answer.
#
# SWEEP of the other 24 acts for the same fault, done rather than assumed. Every
# definite phrase in every closing act resolves to something stated, with two that
# rest on place-furniture rather than history and are accepted as such: green high
# ("the chair", "the mic" — supplied by a studio door and a running order) and black
# low ("the education department" — supplied by a course applied for from inside).
# Neither asks the reader to recognise a past. No other act introduces one.
#
# ============ SWEEP RE-READ (2026-08-23) ============
# CAUSE: FACETS.md step 8 said to run `lint-facets.mjs --written`. That flag filters to
# entries whose lastUpdated is filled — the ones Caleb has APPROVED — so it skipped
# every entry in this batch and printed clean. Batches 11 to 19 were all "linted" that
# way. Caleb asked for a sweep; the linter was run properly across 11-18 and found 46
# faults, 45 of them in batches 11-14. FACETS.md step 8 is corrected.
#
# FOUR LINTER RULES WERE NARROWED FIRST, so good prose was not contorted to satisfy a
# bad check: the verb list was missing ordinary verbs (post, vote, email, sign), so
# "You post the twenty-two." read as verbless; the first-eight-words determiner list
# lacked "these", "those" and numbers above twelve, so "Eleven fights" read as abstract;
# "telling the one about ..." is a fixed idiom, not a first-mention definite person; and
# "the flight" is an aeroplane when the line also contains a plane.
#
# THREE FLAGS ARE JUDGED FALSE AND LEFT STANDING, recorded rather than obeyed:
#   sour-fermented-black facetMid and sour-fermented-chickpea facetMid — "closing act is
#     framed as not-doing". Both acts are doings (asking to come back unannounced;
#     telling him to complain about the four months). The regex is matching a negation
#     inside the act, not a not-doing.
#   sweet-fried-pinto facetHigh — shares "talks" with fortuneHigh. A bare verb, no shared
#     image; this is the false positive FACETS.md warns about under step 2.
#
# CHANGED AND RE-READ, all three lists, on the new text:
#  umami-boiled-black facetLow — "the list" in the act had nothing to attach to; the
#    setup now reads "there's a list, and four months is what everybody waits".
#    ON THE PAGE adds: a list. ACT NEEDS: the list, now stated. POLE NEEDS: unchanged —
#    "what everybody waits" still carries the restive reading. RESIST: let it come round.
#  sour-fermented-chickpea facetMid, facetLeast — "mate"/"mates" to friend/friends.
#    No referent or pole moved.
#  spicy-roasted-adzuki facetLow — four uses of "it" cut to one: "what was inside",
#    "where the box will live", "You sign the box over". ACT NEEDS: the box, now named
#    rather than pronouned. POLE NEEDS: unchanged; the name on the label is still the
#    thing refused. RESIST: have the name on it.
#  sweet-fried-pinto facetLow — "She saved a year for it" became "for the balloon", which
#    also names the thing sooner; "whether you liked it" became "whether you enjoyed
#    yourself". ACT NEEDS: it = the hour, still on the page. POLE NEEDS: the size of the
#    feeling and the year she saved are both intact, which is what the pole rests on.
#  sweet-fried-pinto facetLeast — "mate" to friend. Nothing else moved.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ umami-boiled-black most c7871bafb6
#@ umami-boiled-black high f32dc3397b
#@ umami-boiled-black mid b1e7c5549e
#@ umami-boiled-black low c5cf74b3dd
#@ umami-boiled-black least 5f22b1d9b9
#@ umami-smoked-green most d045124a7e
#@ umami-smoked-green high 754016b5dd
#@ umami-smoked-green mid 58125c7181
#@ umami-smoked-green low 3c95bb14f5
#@ umami-smoked-green least 1f29a2c961
#@ sour-fermented-chickpea most 4b05565467
#@ sour-fermented-chickpea high ed649b959e
#@ sour-fermented-chickpea mid f93755dae3
#@ sour-fermented-chickpea low 9027f1b15e
#@ sour-fermented-chickpea least b2c2db575c
#@ spicy-roasted-adzuki most 65473d8812
#@ spicy-roasted-adzuki high b1d80a53c5
#@ spicy-roasted-adzuki mid 065094b8b0
#@ spicy-roasted-adzuki low 1df16147a8
#@ spicy-roasted-adzuki least 22bb842e42
#@ sweet-fried-pinto most ca2ddd3777
#@ sweet-fried-pinto high 005b37a66d
#@ sweet-fried-pinto mid 81efa8e8bf
#@ sweet-fried-pinto low 13927ad962
#@ sweet-fried-pinto least 70013bd113
