# BATCH 16 — pitch layout most=G high=E mid=G low=E least=G
# Elevated slots are high and low. HIGH takes LANE A, LOW takes LANE B — low is a
# withdrawal or a slackening pole in all five (you let it drop, you pad it once, you
# ask plainly, you stay down with it), and jeopardy deflates those.
#
# THE OBJECT IS NAMED IN THE ROW. Every scenario below says WHICH thing — the eleven
# per cent the block went up, the four hundred metres cut off the split, the plate
# marked four pounds, the four hundred of deposit and the burn in the sofa.
#
# THIN BUCKET — A NOTE, because this batch changed the script. `strange` is now the
# only thin bucket, so all five entries need one, and its vocabulary had run out:
# `uncanny` needs an impossible premise (the spec forbids those now), `seance` is
# burned as an illustration in FACETS.md, and observatory / hot air balloon / tattoo
# studio were all used in batches 14-15. Four settings were added to BUCKETS.strange —
# catacombs, planetarium, waxworks, hypnotist show — rather than have every entry from
# here reuse one of three places. Tattoo studio is reused once (thin buckets are exempt
# from the ten-entry window) because permanence is exactly what that entry's high pole
# needed.
#
# === bitter-fermented-black — ruminative / morbid / unthinking
# AXIS: a thing that already happened gets turned over again, privately, and the later
#   turns find what the first pass missed. Black weighs before it speaks, bitter is
#   analysis, fermented is the work done out of sight that nobody can follow.
# NOT: pensive (sweet-fermented-black, batch 04 — SAME BEAN AND SAME FORM, the sharpest
#   trap here). Pensive is a mood being carried; the vote is whether it gets honoured or
#   shed. Ruminative needs a SPECIFIC PAST EVENT and the act is a return to it. If a
#   facet has no named event in it, it is pensive and it is wrong.
#   Also NOT anxious — the turning is retrospective, never about what might happen. And
#   NOT scholarly: this is one's own conduct being re-read, not a subject.
# TITLES: Crime and Punishment (a man who cannot stop going back over the one act),
#   Manchester by the Sea, Night of the Living Dead.
# OFF-LIMITS: a highland cow bringing the same mouthful up all day; "sit with it a while
#   longer"; "the problem looks different after a walk"; "stop turning it over"; "the
#   first thought was fine"; the ferment thinking in a cellar nobody visits; douchi,
#   young ginger.
#   OLD FACETS: cattle in fog watched from a gateway with the engine gone cold; a letter
#   read three times and taken out after dark; telling somebody at a bar about a
#   conversation from four years ago; a tunnel crew, a drink, football all evening; a
#   house decision not thought about once, the radio on and the hedge cut. QUESTION owns
#   a manager saying in passing that you are very literal. So NO parked cars, NO letters
#   re-read, NO recounting at a bar, NO displacement chores, NO passing remarks at work.
# LANE B — how the dome show runs: the doors that lock when it starts, the age on the notice, what the projector will and will not do once it is going.
bitter-boiled-navy	least	sports club	name-borrowed	friend	grounded
#
# === sour-fried-edamame — blunt / rude / mealy-mouthed
# AXIS: the true thing goes out unpadded and at once, with nothing attached to make it
#   easier to hear. Edamame skips the preamble, sour clarifies, fried means the saying
#   and the deciding are one motion.
# NOT: forthright (sour-roasted-edamame, batch 02 — SAME BEAN AND SAME FLAVOUR).
#   Forthright is whether you RAISE it when it would be easier not to. Blunt is only ever
#   about the CUSHIONING. So in every facet here the reader is already asked or already
#   speaking, and the vote is on the padding, never on whether to open their mouth.
#   NOT frank (sour-roasted-cannellini, batch 01 — whether the truth gets said at all).
#   NOT tart (sour-dried-adzuki, batch 14 — warmth with acid in it; there is no warmth
#   in the delivery here, which is the whole point).
# TITLES: Tommy Boy, The Weakest Link, Call a Spade a Spade, Uriah Heep, Beating Around
#   the Bush — the inverse titles are all about the words going the long way round.
# OFF-LIMITS: an ox pulling in one line and not weaving; "the whole truth is more than
#   most people can take at once"; "straight through, and stop when the row ends"; "say
#   the kind version once"; "a kindness that isn't quite true still helps"; the pan
#   saying it and moving on; black vinegar, chilli.
#   OLD FACETS: a dress, the neckline, and her mother coming back in; a candidate ringing
#   about why he did not get it; mirrors and the driving; bad food called lovely; smoking
#   in the car. QUESTION owns the trousers for the interview and the navy ones on the
#   bed. So NO verdicts on clothes, NO interview feedback, NO driving, NO host's cooking,
#   NO cars.
sour-fried-edamame	most	car park	plan-flattened	group	grounded
sour-fried-edamame	high	tattoo studio	stencil-judged	friend	elevated
# LANE A — the stencil is on, the needles are ten minutes off, and it is her forearm for good.
sour-fried-edamame	mid	stairwell	noise-specified	neighbour	grounded
sour-fried-edamame	low	vets	odds-softened	family	elevated
# LANE B — the back of a vets: the x-ray up on the screen, the two options, the number he puts on the operation working.
sour-fried-edamame	least	beach	reason-substituted	friend	grounded
#
# === spicy-smoked-mung — bewitching / ensnaring / charmless
# AXIS: people end up doing what you wanted and cannot afterwards say what turned them.
#   Mung tends the conditions rather than pushing; spicy commands attention; smoked is a
#   transformation with no visible cause. The working is invisible.
# NOT: transfixing (spicy-smoked-adzuki, batch 02 — SAME FLAVOUR AND SAME FORM).
#   Transfixing holds ATTENTION and asks for nothing. Bewitching needs SOMETHING WANTED
#   from somebody and a yes. Every facet here has an ask in it; not one of those has one.
#   NOT magnetic (spicy-roasted-black, batch 14 — the pull is NOT exerted, people simply
#   come). Here it is exerted, and the difference is that it is exerted invisibly.
#   THE DESIGN RULE, settled before writing: the trait cannot be the act, and it cannot
#   be stated. Each facet gives (a) a named thing the reader wants, (b) one concrete
#   oblique move that is not the ask, and (c) no sentence saying it worked or that anyone
#   was charmed. The reader's inference stays off the page, as with the perception traits.
# TITLES: Caught in the Net, Bewitched, Under a Spell, The Ugly Duckling, No Spark.
# OFF-LIMITS: a siren singing and the ship coming to her; "charm somebody thoroughly and
#   the words stop being heard"; "a little mystery does the work of an hour"; "be plain
#   instead"; "plain company is restful"; the smoke charming the room before anyone
#   tastes anything; rice husk, chipotle, coconut.
#   OLD FACETS: a jam stall and a woman leaving with four jars and your card; eight
#   hundred pounds from a committee and the first five minutes spent elsewhere; a first
#   date and the question about her grandmother; a rate put on the table undressed; a
#   good cause at the door and the words in the wrong order. QUESTION owns the caretaker
#   and the Sunday key. So NO stalls, NO committees or funding asks, NO dates, NO rate
#   negotiations, NO doorsteps, NO caretakers.
spicy-smoked-mung	most	charity shop	window-praised	stranger	grounded
spicy-smoked-mung	high	house	trees-asked	stranger	elevated
# LANE A — she rings the agent this afternoon with one name on it and the house is gone either way.
spicy-smoked-mung	mid	lido	list-enquired	official	grounded
spicy-smoked-mung	low	waxworks	pass-requested	friend	elevated
# LANE B — the workshop: the heads on the bench, the hair punched in a strand at a time, the eyes kept in a drawer, one guest pass a year.
spicy-smoked-mung	least	wedding	seating-requested	family	grounded
#
# === sweet-roasted-green — buoyant / bumptious / deflated
# AXIS: the knock lands and you are back up inside the hour, and the room comes up with
#   you. Green is optimism that is strategic rather than naive; sweet is warmth aimed
#   outward; roasted means it fills the space whether or not anybody asked.
# NOT: ebullient (sour-roasted-green, batch 07 — SAME BEAN AND SAME FORM). Ebullient is
#   volume with no object — a quiz started on a broken-down coach. Buoyancy needs
#   SOMETHING TO COME BACK UP FROM, so every facet here opens on a knock, named, and the
#   act is a lift rather than a noise. A facet with no knock in it is ebullient.
#   NOT exultant (spicy-roasted-adzuki, batch 11 — a result aimed at a room). NOT
#   encouraging: the buoyancy is the reader's own first, and the room catches it.
# TITLES: Too Big for His Boots, Float On, Walking on Air, The Deflated Balloon, Let
#   Down — the inverse titles are all the air going out of something.
# OFF-LIMITS: a porpoise riding the bow wave of a boat going somewhere else; "bounce back
#   too fast and nobody believes it landed"; "optimism does real work"; "let it be bad for
#   an hour"; "flat is allowed"; the tray lifting whatever room it enters; maple, toasted
#   hazelnut.
#   OLD FACETS: colleagues, the phone out with the numbers, the man whose own thing was
#   turned down; a job gone badly and the part that did work found; a bad result told to
#   a group with what you would do next; a thing you made back with a list wrong with it;
#   a verdict, three people told the whole thing is over. QUESTION owns the gig cancelled
#   on the morning with four days off booked. So NO meetings, NO results delivered to a
#   room, NO cancelled plan replanned, NO work feedback — the old set is entirely
#   professional, so these five are pushed right out of work.
sweet-roasted-green	most	holiday let	deposit-outrun	group	grounded
sweet-roasted-green	high	reservoir	route-replaced	group	elevated
# LANE A — sixty people, four thousand pledged, one morning; whatever happens now is what the day was.
sweet-roasted-green	mid	cinema	showing-rebooked	friend	grounded
sweet-roasted-green	low	hypnotist show	night-unlifted	friend	elevated
# LANE B — how the act actually works: the forty sent back to their seats in the first two minutes, the ones who stay under, the man collecting them off the stage at the end.
sweet-roasted-green	least	train	application-dropped	partner	grounded
#
# ============ COLD READ (on the final text, after all editing) ============
# Fixed at the lint before the read: two facets over 70 words, one passive close ("be
# moved"), two first-mention definite people, one "it" used six times, and two category
# nouns ("work has been mad", "the one after it"). Sentence-shape was watched from the
# draft this time — two facets per entry were written at two sentences, so no entry
# tripped the D-beats cap and nothing had to be reshaped afterwards.
#
# THE READ ITSELF FOUND EIGHT, all of the same kind — a noun that lived in my head and
# not on the page. Every one is RE-READ below on the new text and marked. Note what they
# have in common: six of the eight were in the ACT, and five were places (a kitchen door,
# a beach, a reservoir, a second cinema, a garden). The act reaches for scenery the setup
# never bought.
#
# bitter-fermented-black
#  most  RE-READ. "You start it from the kitchen door again" put the conversation at a
#        door the page never mentioned — the reader was being asked to picture a
#        beginning that had not been given. Now "the first thing you said to him", which
#        points at "what you said".
#        ON THE PAGE: three months ago, in your brother's kitchen, you talked him out of
#        the flat he was buying; the block has gone up eleven per cent since; he is still
#        renting; you run six laps most evenings; you have spent every one of them this
#        fortnight going back through what you said, for the sentence that did it.
#        ACT NEEDS: him = your brother; the first thing you said — both stated.
#        POLE NEEDS: morbid rather than ruminative, and three stated things do it — the
#        harm is real and quantified (eleven per cent, still renting), the repetition is
#        counted (every one of them, this fortnight), and it is producing nothing. Take
#        away the fortnight and this is the high pole.
#        RESIST: run, and think about something else.
#  high  ON THE PAGE: you gave a statement in March about the van that killed a cyclist at
#        the junction; you have gone back over the four seconds so often that you are now
#        certain its indicator was on; the statement does not say that; the coroner is
#        finding today; the cyclist's family are three rows behind you.
#        ACT NEEDS: him = the coroner; the statement; the indicator.
#        POLE NEEDS: ruminative, and the load-bearing clause is "gone back over the four
#        seconds so often that you are NOW certain" — the new knowledge exists only
#        because of the turning. Without it this is a man correcting a record, which is
#        bitter-boiled-navy's territory and would collapse the two entries together.
#        RESIST: leave the statement as it stands.
#  mid   ON THE PAGE: at Sunday lunch your friend said, in front of the others, that you
#        have always had somebody to fall back on; everybody laughed and it moved on;
#        four days later you are on the bus and still on that sentence.
#        ACT NEEDS: her; it = the sentence.
#        POLE NEEDS: ruminative at low pitch, and it needs BOTH the four days and
#        "everybody laughed and it moved on" — the second is what makes the return a
#        return rather than a reaction. RESIST: leave it, she meant nothing by it.
#  low   RE-READ. "You ask him what they did about the water" reached for water that was
#        nowhere in the scene. Now "how many of them were living down here", which points
#        at the families the guide has just been explaining.
#        ON THE PAGE: the same twenty minutes of a row with your sister all week; you
#        meant to read her messages again on the way; down in the catacombs there is no
#        signal for the hour; a guide is explaining which vault was sealed last and what
#        happened to the families living in them.
#        ACT NEEDS: him = a guide; them = the families; down here = the catacombs.
#        POLE NEEDS: unthinking at low pitch. NOT-DOING CHECK: the declined act (reading
#        her messages again) is named on the page, and what is taken is a doing. The
#        reason for dropping it is stated, which is what holds this at the low pole rather
#        than the inverse. RESIST: sit through the hour still on the row.
#  least ON THE PAGE: two years ago your friend asked you to come to Lisbon with her for
#        the year; you said no the same afternoon; in the park she has just told you about
#        the flat over the bakery and the four people she still speaks to every week; she
#        asked if you ever wonder. ACT NEEDS: her; it = the year in Lisbon.
#        POLE NEEDS: the inverse fully, and the flat and the four people are what make it
#        the pole embraced rather than ignorance — the evidence of what was passed up has
#        just been put in front of you and it changes nothing. Freedom (nothing carried)
#        and price (she has shown you what you never looked at). RESIST: admit you have.
#
# bitter-boiled-navy
#  most  ON THE PAGE: a receptionist calls a name; a man two in front of you stands up; it
#        is not his name, his comes after; he has been sat there since before you came in;
#        you are fourth in the queue; it makes no difference to you either way.
#        ACT NEEDS: her = the receptionist; the name she called; his.
#        POLE NEEDS: sanctimonious rather than upright, and TWO clauses carry it — "it
#        makes no difference to you either way" and "he has been sat there since before
#        you came in". Correctness with nothing in it for you, landing on somebody who
#        loses by it. Delete either and this is ordinary honesty at the high pole.
#        RESIST: let him go in.
#  high  ON THE PAGE: at the split in the trail you went left instead of right and took
#        about four hundred metres off; nobody was marshalling that junction; you came in
#        eleventh, in a time you have been chasing for three years; the results go up on
#        the board in ten minutes.
#        ACT NEEDS: the woman doing the times — introduced at the act, but with a defining
#        clause, which identifies her; the loop = the four hundred metres.
#        POLE NEEDS: upright, and all three legs are stated — unwitnessed (nobody
#        marshalling), costly (three years), irreversible (the board, ten minutes). It is
#        also the entry's guard against principled: this is one moment, not a position.
#        RESIST: take the time.
#  mid   ON THE PAGE: the answer sheets have come back round; the woman marking them has
#        given your team the point for the shipping forecast one; you got it wrong; there
#        are four of you; two points off the top; a round to go.
#        ACT NEEDS: her; the shipping forecast one.
#        POLE NEEDS: upright at low pitch — the cost is countable and immediate (two
#        points, one round left) and nobody else knows. RESIST: take the point.
#  low   RE-READ. "You let him in" gendered a child the page had only called one of
#        thirty-one. Now "You let all thirty-one in".
#        ON THE PAGE: you are on the door of the dome; the show is a minute off starting;
#        after that the doors lock and the projector cannot be stopped; the notice says
#        eight and over; a teacher has thirty-one children off a coach that came two
#        hours; one of them is six. ACT NEEDS: thirty-one; in = the dome.
#        POLE NEEDS: crooked at low pitch — there IS a written rule and you are the one
#        holding it, so this is a rule bent rather than a thing overlooked; and the reason
#        is stated (two hours on a coach, and a minute until the doors lock). Without the
#        notice on the page there is nothing being bent. RESIST: hold the notice.
#  least ON THE PAGE: you are suspended for three weeks after the last game; the team are
#        a man short again; your friend says to put his brother's name on the sheet;
#        nobody checks it; nobody would know; the league takes the points off if it comes
#        out. ACT NEEDS: his brother's name; the sheet.
#        POLE NEEDS: the inverse fully — "nobody would know" is stated, so this is chosen
#        rather than risked, and the cost is named and falls on other people. Freedom
#        (they get eleven out) and price (the points, if it comes out).
#        RESIST: sit it out and let them play ten.
#
# sour-fried-edamame
#  THE FORTHRIGHT CHECK, run on all five: in every facet the reader has ALREADY been
#  asked or is already speaking. Not one of them votes on whether to open their mouth,
#  which is what sour-roasted-edamame's entry is for. The vote here is only the padding.
#  most  ON THE PAGE: your friend has spent a year and eleven thousand pounds on the van
#        he is moving into; the six of you are in the car park looking at it; he has given
#        the flat up; he asks what you think; the other five have said it looks brilliant.
#        ACT NEEDS: him; a flat, which he has just given up.
#        POLE NEEDS: rude rather than blunt — he asked, so the cushion is not cowardice
#        but a live option, and the page proves it is available by having five people take
#        it two clauses earlier. Then the answer goes past what was asked into what
#        happens to him. RESIST: say it looks brilliant.
#  high  ON THE PAGE: your friend drew the lettering herself; the man doing the tattoo has
#        stencilled the design onto her forearm; the needles are about ten minutes off;
#        the A and the E are not the same height; a tattoo does not come back off; she
#        turns round and asks you straight out if the lettering is right.
#        ACT NEEDS: her; it = the lettering; every day = her forearm.
#        POLE NEEDS: blunt and not rude — the fault named is exactly the one she asked
#        about, and nothing is added about her judgement. Lane A is doing real work: the
#        permanence is what makes the unpadded answer a kindness and the padded one a
#        betrayal, which is what gives Resist its foothold. RESIST: tell her it looks
#        great.
#  mid   ON THE PAGE: your neighbour catches you on the stairs; asks whether the music
#        from her flat has been coming through; somebody has put a note under her door and
#        she does not know who; you have been getting the bass most Thursdays and Sundays
#        until about two. ACT NEEDS: her; which nights and how late = Thursdays, Sundays,
#        about two — all three stated, so the act is naming content the page holds.
#        POLE NEEDS: blunt at low pitch — she has asked directly and the note has already
#        braced her, so the softener is fully available. RESIST: say you have not really
#        noticed it.
#  low   ON THE PAGE: your sister's dog is on the table at the back; the vet has the x-ray
#        up; the operation, which he puts at about one in three, or putting him to sleep
#        this afternoon; one in three did not sound to you worth eleven hundred pounds;
#        outside she asks you what you would do.
#        ACT NEEDS: her = your sister; one in three.
#        POLE NEEDS: mealy-mouthed at LOW pitch, and the clause that is the whole facet is
#        "did not sound to you worth eleven hundred pounds". Cut it and nothing is being
#        suppressed, there is no other button, and the line becomes a man agreeing with a
#        vet. RESIST: tell her the number is bad. Lane B — the x-ray, the two options, the
#        odds actually put on it.
#  least RE-READ. "You tell her the new job has been mad" invented a job at the act. Now
#        "the timing has been bad every time", which points at the four things.
#        ON THE PAGE: you have turned down four things since the spring; it is because you
#        cannot stand her boyfriend; walking back along the beach she asks straight out
#        why you never come to anything now. ACT NEEDS: her; every time = the four things.
#        POLE NEEDS: the inverse fully — the true reason is on the page and she has asked
#        straight out, so the soft untruth is chosen with the truth in hand. Freedom
#        (nobody is hurt tonight) and price (four more will come and go the same way).
#        RESIST: tell her it is him.
#
# spicy-smoked-mung
#  THE DESIGN CHECK, run on all five: each facet names a thing wanted, gives ONE concrete
#  oblique move that is not the ask, and never says it worked or that anybody was charmed.
#  The reader's inference stays off the page, as it must for the perception traits.
#  most  ON THE PAGE: a plate in the window of the charity shop marked four pounds; you
#        are fairly sure it is worth two hundred; the woman who runs it has been there
#        thirty years and priced it herself; she is on her own in the shop.
#        ACT NEEDS: her; the window; the plate.
#        POLE NEEDS: ensnaring rather than bewitching — the shop loses the difference
#        (four against two hundred, both on the page) and she cannot see it happening
#        (she priced it herself, she is alone). RESIST: ask what she would want for it and
#        tell her what it is.
#  high  RE-READ. "the trees out there" pointed at a garden the page had not given. The
#        front room now looks out at it.
#        ON THE PAGE: the woman selling is eighty-one and going to her daughter's; two
#        offers at the same money, yours and a developer's; she rings her agent this
#        afternoon with one name and that is the end of it; twenty minutes in her front
#        room, looking out at the garden. ACT NEEDS: her; the trees, in the garden.
#        POLE NEEDS: bewitching and NOT ensnaring, and "at the same money" is the entire
#        distinction — she loses nothing whichever name she gives. Delete those four words
#        and this becomes the most pole. Lane A: one name, this afternoon, and the house
#        is gone. RESIST: tell her plainly why you would be the better buyer.
#  mid   ON THE PAGE: the last session is full; there is a list on the gate; the man with
#        the clipboard has already turned two people away in front of you; you have come
#        across town for it. ACT NEEDS: him; the list.
#        POLE NEEDS: bewitching at low pitch — the plain ask has visibly failed twice in
#        front of you, which is what turns asking about the mechanism into a move rather
#        than a query. RESIST: ask him straight whether there is a space.
#  low   ON THE PAGE: your friend has got you into the workshop where she punches the hair
#        in a strand at a time; four heads on the bench; the eyes kept in a drawer; she
#        gets one guest pass a year and has used it on you; you want to bring your nephew
#        in the summer. ACT NEEDS: her; two more = you and your nephew.
#        POLE NEEDS: charmless at low pitch — the sideways route is the one that would
#        work here and it is declined, and the price is stated (her one pass is already
#        spent). RESIST: work round to it. Lane B — the strand at a time, the eyes in the
#        drawer, one pass a year.
#  least ON THE PAGE: you and your partner on the back table with four people neither of
#        you have met; the bride's mother did the plan and is stood two feet away with the
#        folder; eleven tables; the front three have space.
#        ACT NEEDS: her = the bride's mother; the front.
#        POLE NEEDS: the inverse fully — the page states both that she made the plan and
#        that she is standing there, so the plain request goes into precisely the
#        situation that needed handling. Freedom (nobody has been worked on) and price
#        (you are asking her to unpick her own plan to her face).
#        RESIST: get her talking about how she did the plan first.
#
# sweet-roasted-green
#  THE EBULLIENT CHECK, run on all five: every facet opens on a named knock, and every act
#  is a lift rather than a noise. sour-roasted-green's entry is volume with no object;
#  none of these five would work there, because take the knock out and there is no facet.
#  most  RE-READ. "out to the beach" came from nowhere; the place is now by the sea.
#        ON THE PAGE: seven of you have had the place by the sea a week; on the last
#        morning the owner has emailed a list — the burn in the sofa, the mark on the
#        wall; the four hundred pound deposit is not coming back; your friend paid that
#        deposit; she is stood in the kitchen holding her phone.
#        ACT NEEDS: the other five = seven minus you and her; the beach.
#        POLE NEEDS: bumptious rather than buoyant, and it rests on one clause — "Your
#        friend paid that deposit". The knock is hers, not yours, and you come up over the
#        top of her while she is still holding the phone. Delete that clause and this is a
#        nice morning at the high pole. RESIST: sit down with her and work out what
#        everybody owes.
#  high  RE-READ TWICE. First the reservoir was in the act and not on the page; then the
#        fix pushed the facet to 74 words and "the top car park" was cut, so the line was
#        read again on the trimmed text. THE POLE NEEDS check on that trim: the car park
#        was scenery, not evidence — the four thousand pledged, the shut path and the one
#        morning are all still there.
#        ON THE PAGE: sixty people have turned up for your friend's sponsored walk; four
#        thousand pounds pledged on it; the police have shut the river path this morning
#        because the water is over it; the reservoir track above it is open; there is no
#        second date and the money goes on today; they are stood about in the rain.
#        ACT NEEDS: the sixty; the reservoir — now stated.
#        POLE NEEDS: buoyant — the knock is real and named, and the act is a lift rather
#        than volume, which is the separator from ebullient. It is not a trick because the
#        track is genuinely open, which the page now says. Lane A: no second date, and the
#        money goes on whatever today turns out to be.
#        RESIST: send them home and do it again in the spring.
#  mid   RE-READ. "the late showing at the other place" invented a second cinema; the one
#        across town is now in the setup.
#        ON THE PAGE: you booked this weeks ago for her birthday; forty minutes in the
#        projector has gone; they are refunding everybody; the one across town has a late
#        showing; she has said twice that it does not matter.
#        ACT NEEDS: two = tickets; the late showing across town.
#        POLE NEEDS: buoyant at low pitch, and "she has said twice that it does not
#        matter" is what makes the lift a choice rather than a duty — without it there is
#        nothing to Resist. RESIST: take the refund and get her home.
#  low   ON THE PAGE: at six you were told the shop you work in is shutting in the spring
#        and all nine of you are out; forty of you were sent back to your seats in the
#        first two minutes; your friend is still up there conducting an orchestra; they
#        come out wanting to go on somewhere.
#        ACT NEEDS: them = the ones you came out with; the shop.
#        POLE NEEDS: deflated at LOW pitch and not the inverse — you decline to come up,
#        but you are still out with them, and the reason is stated and proportionate (your
#        job, an hour ago). RESIST: say it was brilliant and go on with them. Lane B — the
#        forty sent back in the first two minutes, the ones who stay under.
#  least ON THE PAGE: you went to the open day for the course you have been meaning to
#        apply to for two years; the funding has gone for next year; it is fourteen
#        thousand now; on the train back your partner is saying there will be a way round
#        it. ACT NEEDS: her; applying.
#        POLE NEEDS: the inverse fully — the whole thing goes on the first knock, with
#        somebody actively holding the lift out, which is what makes it a refusal rather
#        than a circumstance. Freedom (it is off you) and price (two years of meaning to).
#        RESIST: say you will at least look at what a loan would cost.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ bitter-fermented-black most e55dfdd962
#@ bitter-fermented-black high 986077b8a3
#@ bitter-fermented-black mid 13c3083125
#@ bitter-fermented-black low 096dda7c6e
#@ bitter-fermented-black least 54d87d5066
#@ bitter-boiled-navy most 83ab798410
#@ bitter-boiled-navy high a8382a47f2
#@ bitter-boiled-navy mid 01b740a339
#@ bitter-boiled-navy low 86b6c706d9
#@ bitter-boiled-navy least 2aa5c66e0c
#@ sour-fried-edamame most b00dda1f2f
#@ sour-fried-edamame high a1429ef24d
#@ sour-fried-edamame mid 207b92aa3f
#@ sour-fried-edamame low 9054b011ef
#@ sour-fried-edamame least b16e8d7756
#@ spicy-smoked-mung most 72f05685e5
#@ spicy-smoked-mung high 7dcaddde83
#@ spicy-smoked-mung mid 53a4d9f4ef
#@ spicy-smoked-mung low 91a9dd588d
#@ spicy-smoked-mung least 97b2924074
#@ sweet-roasted-green most 5957755f08
#@ sweet-roasted-green high f4c6383a0e
#@ sweet-roasted-green mid 3e24eef88d
#@ sweet-roasted-green low 916c3a22fc
#@ sweet-roasted-green least 487ce489f2
