# BATCH 07 — pitch layout most=G high=G mid=E low=G least=E
# Elevated slots are mid and least in every entry. Least is a withdrawal in every
# entry here, so least is LANE B throughout; mid takes whichever lane the scene
# earns. Lane declared per row, test answered before any prose exists.
#
# TWO ENTRIES SIT NEXT TO THINGS ALREADY WRITTEN — found before planning:
#   sweet-boiled-cannellini (kind) is the entry batch 06 named in its own axis note
#     as the thing wholesome ISN'T. sweet-dried-chickpea's five are: the funny version
#     of university, the mason's stone, the card to the aunt who never replies, the
#     joke taken at closing, the whole night in the taxi. None of that register here —
#     kind is what you do TO the person in front of you when you could not.
#   sour-roasted-green (ebullient) sits next to umami-fried-adzuki (passionate, batch
#     06) and to spicy-smoked-fava (wild) IN THIS BATCH. Passionate is heat about a
#     THING — the argument, the record, the dog. Wild is the reins off. Ebullient is
#     volume and glee with no object at all. So: nothing in sour-roasted-green may be
#     an argument or a conviction, and NOTHING IN IT IS A PARTY OR A NIGHT OUT — that
#     is spicy-smoked-fava's ground twice over, and the old ebullient facets already
#     spent it four times out of five.
#
# === umami-dried-edamame — foundational / monolithic / peripheral
# AXIS: you are the plain workable thing other people's arrangements are built on, and
#   it holds because you put it in and have not moved since. Dried — nothing added,
#   nothing taken, no interest in being seen doing it.
# NOT: provident (sweet-boiled-navy, batch 03 — laying in against the future),
#   substantive (umami-dried-chickpea, batch 03 — weight of CONTENT, telling the true
#   heavy version), dependable, rooted. Foundational is being the base: load-bearing,
#   unglamorous, and monolithic when the base will not move for anybody.
# OFF-LIMITS: the turtle carrying the whole house and never putting it down; "write the
#   small thing down while it's small"; "what was laid down years ago holds somebody's
#   work up"; "step out and see what stands without you"; "let it fall this once"; yuba,
#   old soy. QUESTION owns: the 2011 filing system and the manager who wants software —
#   so NO facet in which a system you built is challenged and you defend it, because
#   answerMost is exactly that. OLD FACETS: the firm with your grandfather's name and
#   the old line, three of four village committees, the recipe made the way it is meant
#   to be made, the group with a core you are not in, eleven years at the back of the
#   seconds. NOTE: four of those five are institutions the reader is embedded in. Spend
#   that shape once at most.
sour-roasted-green	low	bowling alley	dance-declined	colleague	grounded
sour-roasted-green	least	hot air balloon	burner-passed	stranger	elevated
# LANE A mid: the hall was asked to hold applause to the end, eight hundred people turn
#   round, and her mother is filming it. It is in the film and it is done.
# LANE B least: how a balloon is actually flown — the burner, the van chasing it along
#   the lanes, the rule about which fields will have you down.
#
# === spicy-smoked-fava — wild / riotous / checked
# AXIS: the reins come off and you go, and it is never announced — smoked means no
#   visible cause and no performance, just the thing quietly getting out of hand. Fava
#   supplies the appetite for what is genuinely unsafe.
# NOT: feisty (spicy-smoked-edamame, batch 06 — small disproportionate scrap),
#   adventurous (spicy-roasted-fava — an undertaking, travel), footloose
#   (spicy-smoked-green — no ties). Riotous is when other people start paying for it;
#   checked is the reins kept on every time.
# OFF-LIMITS: the wild stallion running the herd off good pasture; "let it get out of
#   hand a little"; "nights that go wrong make the best telling"; "rein it back in"; "a
#   checked temper keeps its friends"; oak smoke, slipped reins. QUESTION owns: the band
#   stopped, the speaker, the field behind the marquee. OLD FACETS: four hours of music,
#   shirt off, conga through a stranger's house; the goal and the whole row up, over the
#   seat, a shoe lost; the hosepipe and four children; your song on and you at the table
#   tapping the glass; the laugh got down to a breath through the nose. SO: no music, no
#   dancing, no crowd at a match, no water fight. This entry goes to water, roads, night
#   and rooms where the rules are somebody else's.
spicy-smoked-fava	most	river	jump-repeated	group	grounded
spicy-smoked-fava	high	station	train-swapped	friend	grounded
spicy-smoked-fava	mid	museum	exhibit-touched	official	elevated
spicy-smoked-fava	low	casino	stake-halved	friend	grounded
spicy-smoked-fava	least	seance	nothing-offered	stranger	elevated
# LANE B mid: how a museum store works — the drawers, the tags, the things that are
#   never put out, and what you are and are not allowed to put a hand on.
# LANE B least: how a medium runs a table — who she goes to, how she asks the room a
#   question and lets the room answer it, and what happens to the person who says yes.
#
# === sweet-boiled-cannellini — kind / permissive / unkind
# AXIS: warmth given to the particular person in front of you, at your own cost, when
#   not giving it was fully available. Boiled softens what is brought to it; cannellini
#   makes the kindness chosen and well-judged rather than indiscriminate.
# NOT: wholesome (sweet-dried-chickpea, batch 06 — the clean sincere VERSION of a
#   thing), nurturing (sweet-boiled-mung — making someone well), compassionate
#   (sweet-boiled-kidney — feeling with). Permissive is kindness that has stopped
#   holding any line and leaves the person worse; unkind is the cold option taken and
#   allowed to land.
# OFF-LIMITS: the newfoundland going into the water after anybody; "kindness with no
#   limit gets taken for a service"; "somebody's week turns on a small kindness"; "say
#   no to this one"; "the hard word can be the kind one"; honey, lemon peel. QUESTION
#   owns: the nephew who has borrowed twice and is asking again — so NO facet in which
#   money is lent again and the earlier debts are waived, which is answerMost verbatim.
#   OLD FACETS: the lodger four months behind and the mattress carried up, the thin
#   essay marked for what is there, the ninth stall and the heavy clutch, the returns
#   desk and the policy said a third time, the dog with the bad leg. NOTE: two of those
#   five put the reader in a teaching role and two make the inverse into casual cruelty
#   to a stranger at a counter. Neither shape is rebuilt here.
sweet-boiled-cannellini	most	caravan	drink-fetched	friend	grounded
sweet-boiled-cannellini	high	library	slot-given	stranger	grounded
sweet-boiled-cannellini	mid	court	usher-defended	official	elevated
sweet-boiled-cannellini	low	gallery	favourite-refused	partner	grounded
sweet-boiled-cannellini	least	ferry	company-refused	stranger	elevated
# LANE B mid: how a morning list works — thirty cases in three hours, the duty
#   solicitor taking people in the corridor, the usher calling names into the hall.
# LANE B least: how a night crossing works at three in the morning — the reclining
#   lounge with the lights that never go off, the crew hosing the deck, who sleeps where.
#
# ============ COLD READ (final text, three lists) ============
# Done after the linter, on text nothing else will touch. Four referent breaks and
# one pole failure were found and fixed BEFORE this read; every one of them was
# introduced by the length-compression pass, not by a first draft. They are logged
# against the facets they hit.
#
# umami-dried-edamame
#  most  PAGE: the starter and the timings; in your head since the bakery opened;
#        written down nowhere; the owner wants them on paper; the reason is so somebody
#        can cover the fortnight you are owed. ACT: the knowledge, the fortnight — both
#        there; "the fortnight you are owed" is what establishes that you work there.
#        POLE: monolithic needs the base to be unduplicable AND the refusal to cost you
#        something, and both are on the page — nowhere else does it exist, and the price
#        is your own leave. Resist = you write it down. TRIMMED to pay for the high fix;
#        lost "the order the trays go in", which was colour, not evidence.
#  high  PAGE: friend's mum died at the weekend; funeral in four days; six people each
#        doing a bit; two have booked cars; nobody has rung the crematorium; nobody has
#        ordered flowers; your friend has not slept. ACT: cars, crematorium, flowers,
#        and "them" — the six. BREAK FIXED: compression had deleted "six people are each
#        doing a bit of it", so "off them" pointed at nobody and two of the three jobs
#        were being taken off people who had not started them. POLE: foundational high —
#        the weight is visibly on the floor and you pick it up unasked. Resist = you do
#        your bit and leave the rest.
#  mid   PAGE: fourteen months of his sentence left; nobody else in the family has
#        visited since Easter; everything you have on you into a locker; a numbered
#        table; the hour is exactly an hour. ACT: the next visit. BREAK FIXED: read
#        "nobody else has been", which never put a visit on the page for "the next one"
#        to refer to. POLE: low pitch — no drama, no announcement, just the base still
#        being there. Resist = you go and do not book another.
#  low   PAGE: three years of the walking weekend being yours; the place to stay, the
#        route, the driving; somebody else has organised it this year; the route is
#        longer; nobody asked you. ACT: the back of the group, the route they picked.
#        POLE: peripheral at low pitch needs proof you WERE the base (the three years)
#        and that stepping out is a choice, not an exclusion. Resist = you say something
#        about the route.
#  least PAGE: the dome opens on a Friday night; four people keep it running; one turns
#        the dome by hand; one writes up what is worth looking at; two of the four are
#        stopping; without two more names on the rota it shuts by spring. ACT: him, the
#        coming along. POLE: peripheral fully — the price is stated outright (it shuts),
#        which is what stops this being mere reticence. Resist = you take a Friday.
#        LANE B intact — the hand-turned dome and the four people are how the place works.
#
# umami-fried-mung
#  most  PAGE: cousin is fifteen today; what he asked for was an hour in the arcade with
#        you and nothing else in it; nobody has told him what the doctors have said about
#        his mum. ACT: him, and what he knows about his mum — both on the page.
#        POLE: grim needs the occasion to have been offered WITHOUT a purpose, and "what
#        he asked for was... nothing else in it" is that evidence. Resist = you play the
#        machines and leave it alone.
#  high  PAGE: gran in the home a month; every visit is the weather; her room faces the
#        car park; the one by the garden door is empty; the manager's door is open.
#        ACT: the empty room, and somebody to ask for it. BREAK FIXED: compression had
#        cut the manager, so "go and ask" had nobody to ask. POLE: purposeful high is the
#        fried part — no gap between seeing what the visit is for and doing it, and the
#        cost is that you get up while she is mid-sentence. Resist = you mention it on
#        the way out.
#  mid   PAGE: a room off a corridor; a request book; a screen saying how many are
#        listening; tonight it says two; you took the midnight slot because the ward
#        nobody visits is the one awake at midnight; one name in the book, a woman on
#        that ward. ACT: her ward, her request. POLE FAILURE FOUND AND FIXED — this is
#        what the third list is for. The trim had removed "you took the midnight slot
#        because...", and without the reason on the page the facet was just somebody
#        doing their shift. Every referent was intact; it would have passed the first two
#        lists. Resist = two listeners is not a reason. LANE B: the book, the ward list
#        and the count of who is actually listening.
#  low   PAGE: you met your friend in town; to work out who is paying what for the trip;
#        the deposit goes at the weekend; she wants to watch a Sunday league match in
#        the park instead. ACT: the grass, the ninety minutes. POLE: purposeless at low
#        pitch — the thing you came for is named and has a deadline, so sitting down is
#        a choice rather than an empty afternoon. Resist = you do the money first.
#  least PAGE: a friend of a friend's narrowboat; four hours up the canal and four back;
#        for no reason beyond the weather; the paddles wound by hand; twenty minutes to
#        get up one lock; two hours in he offers you the next bridge and a twenty-minute
#        walk back. ACT: the other six hours. POLE: purposeless fully needs a stated
#        pointlessness AND an exit, and both are there — the trip has no destination and
#        you are handed a way out of it. Resist = you get off at the bridge. LANE B: how
#        a lock actually works.
#
# sour-roasted-green
#  most  PAGE: two hours on the hard shoulder; a quiz running with teams by row; the
#        woman behind you with a sleeping toddler; she has asked twice, quietly.
#        ACT: standing, the next round. POLE: manic is the disproportion — two quiet
#        asks on the page and you escalate rather than stop, which is what separates it
#        from the high pitch. Resist = you sit down.
#  high  PAGE: your friend entered the 10k having never run one; four minutes behind the
#        last of them; a lap to go; eight people still there; they are folding the
#        barriers away. ACT: the eight, the last bend. BREAK FIXED: the act said "up on
#        the fence" and no fence was ever on the page — the barriers are being packed
#        away. POLE: ebullient high — you manufacture volume out of nothing and it lands
#        on somebody who would otherwise finish to an empty track. Resist = you clap on
#        your own.
#  mid   PAGE: eight hundred people; applause asked twice to be held to the end; four
#        hundred names; your friend is the first in her family to finish a degree; her
#        mum is filming from three rows back. ACT: her name being read, the hall.
#        POLE: low pitch — one shout, not a campaign, and it is against an instruction
#        the whole hall is keeping. Resist = you hold it like everybody else. LANE A: it
#        is in her mum's film and eight hundred people turn round, and that is done.
#  low   PAGE: six of you from work; two lanes; somebody's last day; the five of them do
#        a dance after every strike with their arms up; you are enjoying it as much as
#        they are. ACT: the ten pins, the ball, the next one of the six. POLE: subdued at
#        low pitch needs proof you are not sulking, which is the enjoying-it clause —
#        without it this reads as a bad mood rather than a volume. Resist = you do the
#        dance.
#  least PAGE: your sister paid for the balloon for your thirtieth; the pilot shows the
#        six of you the burner handle, the chase van out on the lanes, the fields the
#        farmers will let you into; everybody else is shrieking and filming; he asks who
#        wants to pull the burner. ACT: the woman next to you — one of the six, and
#        identified by position. POLE: subdued fully — the loudest thing in the scene is
#        offered directly and you hand it on, with the price stated (your sister paid,
#        and it happens once). Resist = you take the handle. LANE B: how a balloon is
#        actually flown.
#
# spicy-smoked-fava
#  most  PAGE: five of you walking back along the river at two in the morning; you have
#        been in once already; the one who followed you in is on the bank, phone gone,
#        shaking; there is a higher wall further up. ACT: the wall, the river.
#        POLE: riotous rather than wild because somebody is ALREADY paying and it is on
#        the page — the phone and the shaking — and you go higher anyway. Resist = you
#        take him home. FIXED: "at two" alone could be read as the afternoon.
#  high  PAGE: your last train home goes from platform two in three minutes; platform six
#        has one running till three in the morning to a town neither you nor your friend
#        knows; you are both at work at eight. ACT: her arm, platform six. BREAK FIXED:
#        the act said "her arm" and no second person had ever been named — compression
#        had reduced the friend to "neither of you". POLE: wild high — the appetite is
#        for the unplanned, and the cost is named (work at eight, and the train home
#        goes without you). Resist = you get on the right one.
#  mid   PAGE: the museum stores are closed to the public; the curator has six of you
#        down there; drawers of tagged bones; a whale jaw; she says twice that nothing
#        gets touched; she turns to answer somebody. ACT: your palm, the jaw.
#        POLE: low pitch — unsanctioned, unseen, and it harms nothing, which is exactly
#        the smoked version of wild. Resist = you keep your hands down. LANE B: what a
#        museum store holds and what you are not allowed to touch.
#  low   PAGE: your friend is two hundred up; about to put all two hundred on one number;
#        wants you in with him; you have fifty in your hand; it is the last of your money
#        this month. ACT: ten of the fifty, the rest. POLE: checked at low pitch is a
#        PARTIAL rein — you are in, but not all in — and the fifty being the last of the
#        month is what makes holding forty a decision. Resist = you put the fifty on.
#  least PAGE: the medium works a room above a pub; she throws a question out, somebody
#        answers it for her, and it comes back to them as hers; she stops on you and says
#        she has somebody with an M; there is an M you could give her; twenty people have
#        turned round. ACT: her, and the M. POLE: checked fully needs the wild option to
#        be visibly available, which is the sentence saying there IS an M you could give
#        her — cut that and this is scepticism, not restraint. Resist = you give her the
#        M and let it run. LANE B: how a medium gets her answers out of a room.
#
# sweet-boiled-cannellini
#  most  PAGE: your friend has been drunk since the first night in the caravan; his
#        doctor told him in March what his liver was doing; he told you all himself; he
#        has run out; he asks you to walk down to the shop with him. ACT: your shoes,
#        the walk, the shop. POLE: permissive rather than kind because the line that
#        ought to exist is named — March, the doctor, the liver — and you hold none of
#        it. Resist = you tell him no.
#  high  PAGE: the man on the next computer is shouting at the woman on the desk; the
#        library machine lost an hour of his benefits form; you are forty minutes into
#        an hour you booked. ACT: the rest of your hour, the form, him. POLE: kind at
#        high pitch needs a real cost and an easy way out, and both are there — the hour
#        is booked and scarce, and he is not being pleasant to anybody. Resist = you keep
#        your hour.
#  mid   PAGE: your friend's case is eleventh on a list of thirty; the usher goes out to
#        call the next name and comes back with whoever turned up; a man whose case is
#        put back to the afternoon calls her every name there is; nobody says anything.
#        ACT: her, on the way past, and him. POLE: low pitch — small, chosen, and it
#        costs only the awkwardness of being the one who speaks after a silence. Resist =
#        you leave it. LANE B: how a morning list is actually got through.
#  low   PAGE: your partner has eleven pieces in a show above a pub; six people came,
#        four of them yours; she stands you in front of her wall and asks which one you
#        would have up at home. ACT: her, the eleven. POLE: unkind at low pitch — the
#        kind answer costs nothing and is right there, and the six-people detail is what
#        makes withholding it land. Resist = you pick one.
#  least PAGE: the lounge of reclining seats; the lights on all night; the bar shut; six
#        hours of the crossing still to go; the man who got talking to you at the
#        terminal and has not stopped; he sits down with two coffees, one of them yours.
#        ACT: the coffee, him. POLE: unkind fully — he is harmless and generous and has
#        six hours and nowhere else, which is the whole price, and you take the coffee
#        first. Resist = you let him sit. LANE B: what a night crossing is like at three
#        in the morning.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ umami-dried-edamame most 6e0830c2d0
#@ umami-dried-edamame high 8023275ac3
#@ umami-dried-edamame mid 6908bfd451
#@ umami-dried-edamame low 64704d88b1
#@ umami-dried-edamame least 0ec33699a5
#@ umami-fried-mung most 25caf47122
#@ umami-fried-mung high 03d8cfca6f
#@ umami-fried-mung mid 2d21926be6
#@ umami-fried-mung low cf6aa1b9ce
#@ umami-fried-mung least 910d7d3216
#@ sour-roasted-green most 2f560999d3
#@ sour-roasted-green high 7e6fc2e758
#@ sour-roasted-green mid 89d06a45ee
#@ sour-roasted-green low 397c0a3e25
#@ sour-roasted-green least 4e6c1952e3
#@ spicy-smoked-fava most 4727d91256
#@ spicy-smoked-fava high 2769395aee
#@ spicy-smoked-fava mid 7fca5d081b
#@ spicy-smoked-fava low 8d9b21101a
#@ spicy-smoked-fava least ac3f939900
#@ sweet-boiled-cannellini most afd39a103d
#@ sweet-boiled-cannellini high 0b9ad8ca28
#@ sweet-boiled-cannellini mid 99852a83d9
#@ sweet-boiled-cannellini low f1b46f2147
#@ sweet-boiled-cannellini least c1c756765a
